0.5;1.5000000000000002;47860163
0.6;1.5000000000000002;47872771
0.7;1.5000000000000002;47756096
0.7999999999999999;1.5000000000000002;47671544
0.8999999999999999;1.5000000000000002;47630720
0.9999999999999999;1.5000000000000002;47499018
1.0999999999999999;1.5000000000000002;47530554
1.2;1.5000000000000002;47471356
1.3;1.5000000000000002;47479094
1.4000000000000001;1.5000000000000002;47447340
1.5000000000000002;1.5000000000000002;47471324
1.6000000000000003;1.5000000000000002;47408347
1.7000000000000004;1.5000000000000002;47443158
1.8000000000000005;1.5000000000000002;47506138
1.9000000000000006;1.5000000000000002;47492411
0.5;1.6000000000000003;47822892
0.6;1.6000000000000003;47765296
0.7;1.6000000000000003;47798137
0.7999999999999999;1.6000000000000003;47687485
0.8999999999999999;1.6000000000000003;47672678
0.9999999999999999;1.6000000000000003;47551275
1.0999999999999999;1.6000000000000003;47495084
1.2;1.6000000000000003;47528285
1.3;1.6000000000000003;47460747
1.4000000000000001;1.6000000000000003;47486020
1.5000000000000002;1.6000000000000003;47446835
1.6000000000000003;1.6000000000000003;47471324
1.7000000000000004;1.6000000000000003;47483047
1.8000000000000005;1.6000000000000003;47422461
1.9000000000000006;1.6000000000000003;47448748
0.5;1.7000000000000004;47808875
0.6;1.7000000000000004;47856968
0.7;1.7000000000000004;47892153
0.7999999999999999;1.7000000000000004;47778350
0.8999999999999999;1.7000000000000004;47695608
0.9999999999999999;1.7000000000000004;47605119
1.0999999999999999;1.7000000000000004;47483697
1.2;1.7000000000000004;47442824
1.3;1.7000000000000004;47535088
1.4000000000000001;1.7000000000000004;47476592
1.5000000000000002;1.7000000000000004;47474580
1.6000000000000003;1.7000000000000004;47523931
1.7000000000000004;1.7000000000000004;47471324
1.8000000000000005;1.7000000000000004;47454483
1.9000000000000006;1.7000000000000004;47452994
0.5;1.8000000000000005;47842318
0.6;1.8000000000000005;47860163
0.7;1.8000000000000005;47862220
0.7999999999999999;1.8000000000000005;47787939
0.8999999999999999;1.8000000000000005;47687485
0.9999999999999999;1.8000000000000005;47643128
1.0999999999999999;1.8000000000000005;47574893
1.2;1.8000000000000005;47499018
1.3;1.8000000000000005;47505017
1.4000000000000001;1.8000000000000005;47550652
1.5000000000000002;1.8000000000000005;47508850
1.6000000000000003;1.8000000000000005;47505483
1.7000000000000004;1.8000000000000005;47501778
1.8000000000000005;1.8000000000000005;47471324
1.9000000000000006;1.8000000000000005;47467787
0.5;1.9000000000000006;47837833
0.6;1.9000000000000006;47845615
0.7;1.9000000000000006;47831175
0.7999999999999999;1.9000000000000006;47795359
0.8999999999999999;1.9000000000000006;47752104
0.9999999999999999;1.9000000000000006;47668600
1.0999999999999999;1.9000000000000006;47589519
1.2;1.9000000000000006;47546028
1.3;1.9000000000000006;47485592
1.4000000000000001;1.9000000000000006;47541237
1.5000000000000002;1.9000000000000006;47476468
1.6000000000000003;1.9000000000000006;47521243
1.7000000000000004;1.9000000000000006;47492077
1.8000000000000005;1.9000000000000006;47456101
1.9000000000000006;1.9000000000000006;47471324
0.5;2.0000000000000004;47764930
0.6;2.0000000000000004;47806265
0.7;2.0000000000000004;47864161
0.7999999999999999;2.0000000000000004;47872771
0.8999999999999999;2.0000000000000004;47793831
0.9999999999999999;2.0000000000000004;47687485
1.0999999999999999;2.0000000000000004;47666181
1.2;2.0000000000000004;47630720
1.3;2.0000000000000004;47477781
1.4000000000000001;2.0000000000000004;47535222
1.5000000000000002;2.0000000000000004;47528285
1.6000000000000003;2.0000000000000004;47471356
1.7000000000000004;2.0000000000000004;47515893
1.8000000000000005;2.0000000000000004;47487228
1.9000000000000006;2.0000000000000004;47451699
0.5;2.1000000000000005;47844572
0.6;2.1000000000000005;47829961
0.7;2.1000000000000005;47860163
0.7999999999999999;2.1000000000000005;47847346
0.8999999999999999;2.1000000000000005;47797469
0.9999999999999999;2.1000000000000005;47723355
1.0999999999999999;2.1000000000000005;47657967
1.2;2.1000000000000005;47609353
1.3;2.1000000000000005;47551165
1.4000000000000001;2.1000000000000005;47499018
1.5000000000000002;2.1000000000000005;47517533
1.6000000000000003;2.1000000000000005;47499902
1.7000000000000004;2.1000000000000005;47476867
1.8000000000000005;2.1000000000000005;47487011
1.9000000000000006;2.1000000000000005;47490196
0.5;2.2000000000000006;47809477
0.6;2.2000000000000006;47867973
0.7;2.2000000000000006;47879482
0.7999999999999999;2.2000000000000006;47926240
0.8999999999999999;2.2000000000000006;47817589
0.9999999999999999;2.2000000000000006;47795028
1.0999999999999999;2.2000000000000006;47687485
1.2;2.2000000000000006;47652984
1.3;2.2000000000000006;47614203
1.4000000000000001;2.2000000000000006;47560498
1.5000000000000002;2.2000000000000006;47498845
1.6000000000000003;2.2000000000000006;47508680
1.7000000000000004;2.2000000000000006;47546071
1.8000000000000005;2.2000000000000006;47491789
1.9000000000000006;2.2000000000000006;47488955
0.5;2.3000000000000007;47819573
0.6;2.3000000000000007;47858249
0.7;2.3000000000000007;47869884
0.7999999999999999;2.3000000000000007;47845149
0.8999999999999999;2.3000000000000007;47827520
0.9999999999999999;2.3000000000000007;47819587
1.0999999999999999;2.3000000000000007;47776960
1.2;2.3000000000000007;47691890
1.3;2.3000000000000007;47653675
1.4000000000000001;2.3000000000000007;47557168
1.5000000000000002;2.3000000000000007;47434936
1.6000000000000003;2.3000000000000007;47535291
1.7000000000000004;2.3000000000000007;47495527
1.8000000000000005;2.3000000000000007;47515684
1.9000000000000006;2.3000000000000007;47473357
0.5;2.400000000000001;47783560
0.6;2.400000000000001;47764930
0.7;2.400000000000001;47841413
0.7999999999999999;2.400000000000001;47860163
0.8999999999999999;2.400000000000001;47765296
0.9999999999999999;2.400000000000001;47846993
1.0999999999999999;2.400000000000001;47769332
1.2;2.400000000000001;47687485
1.3;2.400000000000001;47615884
1.4000000000000001;2.400000000000001;47580664
1.5000000000000002;2.400000000000001;47551275
1.6000000000000003;2.400000000000001;47499018
1.7000000000000004;2.400000000000001;47470008
1.8000000000000005;2.400000000000001;47528285
1.9000000000000006;2.400000000000001;47469993
0.5;2.500000000000001;47781391
0.6;2.500000000000001;47834653
0.7;2.500000000000001;47837781
0.7999999999999999;2.500000000000001;47844959
0.8999999999999999;2.500000000000001;47878392
0.9999999999999999;2.500000000000001;47872771
1.0999999999999999;2.500000000000001;47812961
1.2;2.500000000000001;47748482
1.3;2.500000000000001;47702433
1.4000000000000001;2.500000000000001;47632620
1.5000000000000002;2.500000000000001;47630720
1.6000000000000003;2.500000000000001;47472985
1.7000000000000004;2.500000000000001;47518839
1.8000000000000005;2.500000000000001;47501903
1.9000000000000006;2.500000000000001;47523054
0.5;2.600000000000001;47750491
0.6;2.600000000000001;47808512
0.7;2.600000000000001;47849286
0.7999999999999999;2.600000000000001;47876306
0.8999999999999999;2.600000000000001;47845345
0.9999999999999999;2.600000000000001;47816215
1.0999999999999999;2.600000000000001;47823101
1.2;2.600000000000001;47740454
1.3;2.600000000000001;47687485
1.4000000000000001;2.600000000000001;47675837
1.5000000000000002;2.600000000000001;47640390
1.6000000000000003;2.600000000000001;47572587
1.7000000000000004;2.600000000000001;47494795
1.8000000000000005;2.600000000000001;47514509
1.9000000000000006;2.600000000000001;47508469
0.5;2.700000000000001;47784468
0.6;2.700000000000001;47822189
0.7;2.700000000000001;47865085
0.7999999999999999;2.700000000000001;47834211
0.8999999999999999;2.700000000000001;47860163
0.9999999999999999;2.700000000000001;47872175
1.0999999999999999;2.700000000000001;47837060
1.2;2.700000000000001;47787939
1.3;2.700000000000001;47756438
1.4000000000000001;2.700000000000001;47640676
1.5000000000000002;2.700000000000001;47643128
1.6000000000000003;2.700000000000001;47578662
1.7000000000000004;2.700000000000001;47570779
1.8000000000000005;2.700000000000001;47499018
1.9000000000000006;2.700000000000001;47475356
0.5;2.800000000000001;47751808
0.6;2.800000000000001;47811986
0.7;2.800000000000001;47764930
0.7999999999999999;2.800000000000001;47829961
0.8999999999999999;2.800000000000001;47847022
0.9999999999999999;2.800000000000001;47846946
1.0999999999999999;2.800000000000001;47851908
1.2;2.800000000000001;47797469
1.3;2.800000000000001;47758726
1.4000000000000001;2.800000000000001;47687485
1.5000000000000002;2.800000000000001;47682616
1.6000000000000003;2.800000000000001;47609353
1.7000000000000004;2.800000000000001;47553631
1.8000000000000005;2.800000000000001;47540419
1.9000000000000006;2.800000000000001;47491446
0.5;2.9000000000000012;47728936
0.6;2.9000000000000012;47838934
0.7;2.9000000000000012;47817643
0.7999999999999999;2.9000000000000012;47857105
0.8999999999999999;2.9000000000000012;47818898
0.9999999999999999;2.9000000000000012;47877188
1.0999999999999999;2.9000000000000012;47857460
1.2;2.9000000000000012;47844571
1.3;2.9000000000000012;47816821
1.4000000000000001;2.9000000000000012;47773926
1.5000000000000002;2.9000000000000012;47661436
1.6000000000000003;2.9000000000000012;47598323
1.7000000000000004;2.9000000000000012;47600992
1.8000000000000005;2.9000000000000012;47587297
1.9000000000000006;2.9000000000000012;47497171
Build duration: 4h28m7.731327884s
OK
